,run_id,time_step,listened,opinion,out_belief
28,50,8,both,0.7124859801747975,0.34960925472511906
29,50,8,both,0.7155084290773274,0.3362859058712855
30,50,8,both,0.7218459538096301,0.34227866138909113
31,50,8,both,0.7239821055166783,0.3344006427821056
32,50,8,both,0.724510894611678,0.33972518848402916
33,50,8,both,0.7248693185363297,0.3566665978950837
34,50,8,both,0.7270442173426404,0.3355924307342694
35,50,8,both,0.7283378632400157,0.3364710456083396
36,50,8,both,0.7304589303247742,0.3362485592252634
37,50,8,both,0.7310325313337975,0.3441224071495136
38,50,8,both,0.7333780325113344,0.3346506704814316
39,50,8,both,0.7336606636063149,0.34754962723156163
40,50,8,both,0.7386176455904652,0.3435446949940564
41,50,8,both,0.7452896240289681,0.3339489304688147
42,50,8,both,0.7513152051557468,0.3384632498320165
43,50,8,both,0.7519600566707249,0.3371549528701222
44,50,8,both,0.7582903795059972,0.3357819834505872
45,50,8,both,0.7587545351828284,0.3384886945845432
46,50,8,both,0.7678841682066984,0.3342704309842609
47,50,8,both,0.7722719339205897,0.3444326387478259
48,50,8,both,0.7878259191649908,0.3333682761482443
49,50,8,both,0.803525827846034,0.36054591179078177
50,50,8,both,0.8366865574338515,0.35286373722903835
0,51,1,both,0.6161503126721443,0.3333333333333333
1,51,1,both,0.651606613404422,0.3333333333333333
2,51,1,both,0.6908078181932293,0.3333333333333333
3,51,1,both,0.7368654795785283,0.3333333333333333
4,51,1,both,0.7569720335153045,0.3333333333333333
5,51,1,both,0.6876866914061777,0.3333333333333333
6,51,1,both,0.6787708502257954,0.3333333333333333
7,51,1,both,0.6718334057795126,0.3333333333333333
8,51,1,both,0.7497760607932246,0.3333333333333333
9,51,1,both,0.7210601818574093,0.3333333333333333
10,51,1,both,0.6775448821256381,0.3333333333333333
11,51,1,both,0.6778006184724533,0.3333333333333333
12,51,1,both,0.7321817924344287,0.3333333333333333
13,51,1,both,0.7217555107167907,0.3333333333333333
14,51,1,both,0.7555683803841002,0.3333333333333333
15,51,1,both,0.7723474273654799,0.3333333333333333
16,51,1,both,0.5102979892885451,0.3333333333333333
17,51,1,both,0.7338508201621942,0.3333333333333333
18,51,1,both,0.7225898906452164,0.3333333333333333
19,51,1,both,0.7376046871722309,0.3333333333333333
20,51,1,both,0.6718560826212552,0.3333333333333333
21,51,1,both,0.7190973923924443,0.3333333333333333
22,51,1,both,0.6998660563346607,0.3333333333333333
23,51,1,both,0.6900880679005627,0.3333333333333333
24,51,1,both,0.6645031000484078,0.3333333333333333
25,51,1,both,0.6888356942373886,0.3333333333333333
26,51,1,both,0.5061546180507169,0.3333333333333333
27,51,1,both,0.6547971088136493,0.3333333333333333
28,51,1,both,0.7082213022923894,0.3333333333333333
29,51,1,both,0.7225196649667489,0.3333333333333333
30,51,1,both,0.6259607048131597,0.3333333333333333
31,51,1,both,0.7189690312274299,0.3333333333333333
32,51,1,both,0.6568417732990008,0.3333333333333333
33,51,1,both,0.8188843110967119,0.3333333333333333
34,51,1,both,0.6822460557642014,0.3333333333333333
35,51,1,both,0.7012193933290066,0.3333333333333333
36,51,1,both,0.6607776555776853,0.3333333333333333
37,51,1,both,0.6848451515545891,0.3333333333333333
38,51,1,both,0.6623777920869056,0.3333333333333333
39,51,1,both,0.6521889182638059,0.3333333333333333
40,51,1,both,0.68369801499177,0.3333333333333333
41,51,1,both,0.726980996253213,0.3333333333333333
42,51,1,both,0.6794817971055476,0.3333333333333333
43,51,1,both,0.7380170006819092,0.3333333333333333
44,51,1,both,0.7630403729591811,0.3333333333333333
45,51,1,both,0.735428537607004,0.3333333333333333
46,51,1,both,0.7438134622727519,0.3333333333333333
47,51,1,both,0.6811833097204509,0.3333333333333333
48,51,1,both,0.7581529793400316,0.3333333333333333
49,51,1,both,0.6954563434267721,0.3333333333333333
50,51,1,both,0.6508194386803059,0.3333333333333333
51,51,1,both,0.6998888064468347,0.3333333333333333
0,51,8,intensive,0.5061546180507169,0.4202153009590914
1,51,8,intensive,0.5102979892885451,0.41958242613583424
2,51,8,both,0.6161503126721443,0.36250498475667503
3,51,8,both,0.6259607048131597,0.33709538004637246
4,51,8,both,0.6508194386803059,0.3375944622410763
5,51,8,both,0.651606613404422,0.3399545880813027
6,51,8,both,0.6521889182638059,0.33663837978922506
7,51,8,both,0.6547971088136493,0.33539351411557683
8,51,8,extensive,0.6568417732990008,0.38921370957303003
9,51,8,both,0.6607776555776853,0.33243114805889373
10,51,8,both,0.6623777920869056,0.4071798984378734
11,51,8,both,0.6645031000484078,0.34198896680695456
12,51,8,both,0.6718334057795126,0.3305690478965964
13,51,8,both,0.6718560826212552,0.33781773733517995
14,51,8,both,0.6775448821256381,0.3369211266761942
15,51,8,both,0.6778006184724533,0.3741031809847085
16,51,8,both,0.6787708502257954,0.3379593782345144
17,51,8,both,0.6794817971055476,0.37472346398871387
18,51,8,both,0.6811833097204509,0.3790123942803307
19,51,8,both,0.6822460557642014,0.3405706952692856
20,51,8,both,0.68369801499177,0.3406870266439089
21,51,8,both,0.6848451515545891,0.33653041226988295
22,51,8,both,0.6876866914061777,0.3410045459963822
23,51,8,both,0.6888356942373886,0.3353559685163258
24,51,8,both,0.6900880679005627,0.33661395453452697
25,51,8,both,0.6908078181932293,0.341924640167469
26,51,8,both,0.6954563434267721,0.37760997290326115
27,51,8,both,0.6998660563346607,0.34490894337855665
28,51,8,both,0.6998888064468347,0.33884109984594446
29,51,8,both,0.7012193933290066,0.34780666075035893
30,51,8,both,0.7082213022923894,0.3462925264728368
31,51,8,both,0.7189690312274299,0.3397484246662936
32,51,8,both,0.7190973923924443,0.3388497252571052
33,51,8,both,0.7210601818574093,0.339807148523898
34,51,8,both,0.7217555107167907,0.3753160026753623
35,51,8,both,0.7225196649667489,0.3364331138539094
36,51,8,both,0.7225898906452164,0.3338626424511009
37,51,8,both,0.726980996253213,0.3518014197741285
38,51,8,both,0.7321817924344287,0.33700921825771085
39,51,8,both,0.7338508201621942,0.33709942862962566
40,51,8,both,0.735428537607004,0.34415186168059314
41,51,8,both,0.7368654795785283,0.3448622354777599
42,51,8,both,0.7376046871722309,0.378675213092163
43,51,8,both,0.7380170006819092,0.36144025659263473
44,51,8,both,0.7438134622727519,0.33687926668407797
45,51,8,both,0.7497760607932246,0.3395840849515641
46,51,8,both,0.7555683803841002,0.3432808303311181
47,51,8,both,0.7569720335153045,0.3327549422631496
48,51,8,both,0.7581529793400316,0.33693520751524975
49,51,8,both,0.7630403729591811,0.3371525623633729
50,51,8,both,0.7723474273654799,0.351953328753969
51,51,8,both,0.8188843110967119,0.3456745539590105
0,52,1,both,0.6700973936219671,0.3333333333333333
1,52,1,both,0.7463225258503946,0.3333333333333333
2,52,1,both,0.6756512336527298,0.3333333333333333
3,52,1,both,0.6899221823100492,0.3333333333333333
4,52,1,both,0.6394424170126336,0.3333333333333333
5,52,1,both,0.7400383284198653,0.3333333333333333
6,52,1,both,0.7140295550022655,0.3333333333333333
7,52,1,both,0.5297038235823157,0.3333333333333333
8,52,1,both,0.8181681390145588,0.3333333333333333
9,52,1,both,0.7091055614537517,0.3333333333333333
10,52,1,both,0.658745531924737,0.3333333333333333
11,52,1,both,0.786981879507091,0.3333333333333333
12,52,1,both,0.6825632951824224,0.3333333333333333
13,52,1,both,0.6996857941954973,0.3333333333333333
14,52,1,both,0.7659557484414444,0.3333333333333333
15,52,1,both,0.6874057780398692,0.3333333333333333
16,52,1,both,0.681260593987313,0.3333333333333333
17,52,1,both,0.7493985220837786,0.3333333333333333
18,52,1,both,0.7905801872911449,0.3333333333333333
19,52,1,both,0.6578949677899131,0.3333333333333333
20,52,1,both,0.6568644187237752,0.3333333333333333
21,52,1,both,0.7279916675442171,0.3333333333333333
22,52,1,both,0.6989041940148358,0.3333333333333333
23,52,1,both,0.679709137306858,0.3333333333333333
24,52,1,both,0.6496970996957269,0.3333333333333333
25,52,1,both,0.7525215651832733,0.3333333333333333
26,52,1,both,0.7950353866023436,0.3333333333333333
27,52,1,both,0.7549986385907336,0.3333333333333333
28,52,1,both,0.776378199948106,0.3333333333333333
29,52,1,both,0.6885656368053239,0.3333333333333333
30,52,1,both,0.7064038775968828,0.3333333333333333
31,52,1,both,0.5686853575369136,0.3333333333333333
32,52,1,both,0.6233797975704695,0.3333333333333333
33,52,1,both,0.6084282106904757,0.3333333333333333
34,52,1,both,0.65556359047601,0.3333333333333333
35,52,1,both,0.738057699584687,0.3333333333333333
36,52,1,both,0.6720927277688281,0.3333333333333333
37,52,1,both,0.6221437748038788,0.3333333333333333
38,52,1,both,0.691164760422244,0.3333333333333333
39,52,1,both,0.7257644839705355,0.3333333333333333
40,52,1,both,0.7341382819424799,0.3333333333333333
41,52,1,both,0.6790576974914131,0.3333333333333333
42,52,1,both,0.7173464279952605,0.3333333333333333
43,52,1,both,0.6800494403612433,0.3333333333333333
44,52,1,both,0.7408040382729154,0.3333333333333333
45,52,1,both,0.7435465926116952,0.3333333333333333
46,52,1,both,0.6175689173416166,0.3333333333333333
47,52,1,both,0.7229898234269456,0.3333333333333333
48,52,1,both,0.7084651584663695,0.3333333333333333
49,52,1,both,0.666022054948936,0.3333333333333333
50,52,1,both,0.7052759852768153,0.3333333333333333
0,52,8,intensive,0.5297038235823157,0.4268310013476573
1,52,8,intensive,0.5686853575369136,0.43581972550685644
2,52,8,both,0.6084282106904757,0.41849669441387005
3,52,8,both,0.6175689173416166,0.4202542633505293
4,52,8,both,0.6221437748038788,0.3428463502313101
5,52,8,both,0.6233797975704695,0.3412538969887321
6,52,8,both,0.6394424170126336,0.3329330879728926
7,52,8,both,0.6496970996957269,0.34635467632072187
8,52,8,both,0.65556359047601,0.3402013353108633
9,52,8,both,0.6568644187237752,0.3779028307271375
10,52,8,both,0.6578949677899131,0.33935601293011236
11,52,8,both,0.658745531924737,0.33769576317302996
12,52,8,both,0.666022054948936,0.4186759496958083
13,52,8,both,0.6700973936219671,0.33755735263301023
14,52,8,both,0.6720927277688281,0.3465076552075953
15,52,8,both,0.6756512336527298,0.3440882110962508
16,52,8,both,0.6790576974914131,0.3409801285894891
17,52,8,both,0.679709137306858,0.33429431769427326
18,52,8,both,0.6800494403612433,0.3785638169168142
19,52,8,both,0.681260593987313,0.3519355386026889
20,52,8,both,0.6825632951824224,0.3205490330004753
21,52,8,both,0.6874057780398692,0.3339775131475943
22,52,8,both,0.6885656368053239,0.3437278490750699
23,52,8,both,0.6899221823100492,0.3385329657406726
24,52,8,both,0.691164760422244,0.336512210878182
25,52,8,both,0.6989041940148358,0.34112220898800405
26,52,8,both,0.6996857941954973,0.33364327650611825
27,52,8,both,0.7052759852768153,0.33642511999302105
28,52,8,both,0.7064038775968828,0.34890860361045173
29,52,8,both,0.7084651584663695,0.33730487943484516
30,52,8,both,0.7091055614537517,0.33807936286770496
31,52,8,both,0.7140295550022655,0.3335991322601925
32,52,8,both,0.7173464279952605,0.3361133616866937
33,52,8,both,0.7229898234269456,0.3368011185373603
34,52,8,both,0.7257644839705355,0.33869949893577517
35,52,8,both,0.7279916675442171,0.34774842510185394
36,52,8,both,0.7341382819424799,0.3440215825578806
37,52,8,both,0.738057699584687,0.33405602671404394
38,52,8,both,0.7400383284198653,0.3354739140999674
39,52,8,both,0.7408040382729154,0.3383078355640052
40,52,8,both,0.7435465926116952,0.336772447886333
41,52,8,both,0.7463225258503946,0.35359159697710385
42,52,8,both,0.7493985220837786,0.3534779293591636
43,52,8,both,0.7525215651832733,0.3438385641758071
44,52,8,both,0.7549986385907336,0.33578708039240257
45,52,8,both,0.7659557484414444,0.33773849573012743
46,52,8,both,0.776378199948106,0.34140472028697194
47,52,8,both,0.786981879507091,0.349399281778013
48,52,8,both,0.7905801872911449,0.3362819111480209
49,52,8,both,0.7950353866023436,0.3397792590218278
50,52,8,both,0.8181681390145588,0.3648757995718738
0,53,1,both,0.7364894489490044,0.3333333333333333
1,53,1,both,0.6564665099453673,0.3333333333333333
2,53,1,both,0.6572061574048115,0.3333333333333333
3,53,1,both,0.7217265433413403,0.3333333333333333
4,53,1,both,0.655150932644152,0.3333333333333333
5,53,1,both,0.7140572499098533,0.3333333333333333
6,53,1,both,0.7095893040321136,0.3333333333333333
7,53,1,both,0.6880441788016575,0.3333333333333333
8,53,1,both,0.7207795091833309,0.3333333333333333
9,53,1,both,0.6912246125433311,0.3333333333333333
10,53,1,both,0.656582219703258,0.3333333333333333
11,53,1,both,0.8118246514419573,0.3333333333333333
12,53,1,both,0.7053682764187283,0.3333333333333333
13,53,1,both,0.6727955414011285,0.3333333333333333
14,53,1,both,0.6683351430435303,0.3333333333333333
15,53,1,both,0.7537723406535332,0.3333333333333333
16,53,1,both,0.6791997893018775,0.3333333333333333
17,53,1,both,0.6887087712851819,0.3333333333333333
18,53,1,both,0.7264944696667461,0.3333333333333333
19,53,1,both,0.7239614828214556,0.3333333333333333
20,53,1,both,0.6705135868714208,0.3333333333333333
21,53,1,both,0.6833437650423471,0.3333333333333333
22,53,1,both,0.7621586959437878,0.3333333333333333
23,53,1,both,0.740291159939702,0.3333333333333333
24,53,1,both,0.757406196455128,0.3333333333333333
25,53,1,both,0.6647614232627894,0.3333333333333333
26,53,1,both,0.7111094716693778,0.3333333333333333
27,53,1,both,0.7040810401453933,0.3333333333333333
28,53,1,both,0.7027126173373355,0.3333333333333333
29,53,1,both,0.70353018276124,0.3333333333333333
30,53,1,both,0.6888157938197779,0.3333333333333333
31,53,1,both,0.7349654541784323,0.3333333333333333
32,53,1,both,0.700170027950573,0.3333333333333333
33,53,1,both,0.7417920959672748,0.3333333333333333
34,53,1,both,0.6365527347720297,0.3333333333333333
35,53,1,both,0.6716977912435181,0.3333333333333333
36,53,1,both,0.6369507809160712,0.3333333333333333
37,53,1,both,0.7429018295859854,0.3333333333333333
38,53,1,both,0.6549782897684637,0.3333333333333333
39,53,1,both,0.7102158310183269,0.3333333333333333
40,53,1,both,0.6169480921918666,0.3333333333333333
41,53,1,both,0.6514640548673074,0.3333333333333333
42,53,1,both,0.6517964252594745,0.3333333333333333
43,53,1,both,0.6277016761529008,0.3333333333333333
44,53,1,both,0.6769377163905606,0.3333333333333333
45,53,1,both,0.7223522087489419,0.3333333333333333
46,53,1,both,0.683981262102781,0.3333333333333333
47,53,1,both,0.6755960462660598,0.3333333333333333
48,53,1,both,0.7184631516197478,0.3333333333333333
49,53,1,both,0.7172677877657637,0.3333333333333333
0,53,8,both,0.6169480921918666,0.33933722741342465
1,53,8,both,0.6277016761529008,0.3319909414674991
2,53,8,both,0.6365527347720297,0.4201356653285726
3,53,8,both,0.6369507809160712,0.4204064172911406
4,53,8,both,0.6514640548673074,0.3436826166957906
5,53,8,both,0.6517964252594745,0.3365841334635834
6,53,8,both,0.6549782897684637,0.3260407859181123
7,53,8,both,0.655150932644152,0.3230156937533083
8,53,8,both,0.6564665099453673,0.34081832880364715
9,53,8,both,0.656582219703258,0.358413096275048
10,53,8,both,0.6572061574048115,0.32445681783252756
11,53,8,both,0.6647614232627894,0.3460112569779615
12,53,8,both,0.6683351430435303,0.3478393965672451
13,53,8,both,0.6705135868714208,0.33630080248091876
14,53,8,both,0.6716977912435181,0.4203896932482963
15,53,8,both,0.6727955414011285,0.34269588258756734
16,53,8,both,0.6755960462660598,0.35549683486319283
17,53,8,both,0.6769377163905606,0.4195275346566988
18,53,8,both,0.6791997893018775,0.42062885738463685
19,53,8,both,0.6833437650423471,0.33946043590886055
20,53,8,both,0.683981262102781,0.42243697580796646
21,53,8,both,0.6880441788016575,0.34081627852332635
22,53,8,both,0.6887087712851819,0.3362344761859971
23,53,8,both,0.6888157938197779,0.32268402601184565
24,53,8,both,0.6912246125433311,0.34290640793588856
25,53,8,both,0.700170027950573,0.33842917180301046
26,53,8,both,0.7027126173373355,0.33858154010865277
27,53,8,both,0.70353018276124,0.3364088443878777
28,53,8,both,0.7040810401453933,0.3788029568195107
29,53,8,both,0.7053682764187283,0.34388434595047773
30,53,8,both,0.7095893040321136,0.34613301086450426
31,53,8,both,0.7102158310183269,0.33550585427118745
32,53,8,both,0.7111094716693778,0.33682659442172447
33,53,8,both,0.7140572499098533,0.3453505769213483
34,53,8,both,0.7172677877657637,0.37857548129084706
35,53,8,both,0.7184631516197478,0.3380257606812356
36,53,8,both,0.7207795091833309,0.34397611315465637
37,53,8,both,0.7217265433413403,0.3355762958649077
38,53,8,both,0.7223522087489419,0.33677755262439235
39,53,8,both,0.7239614828214556,0.34733893170003605
40,53,8,both,0.7264944696667461,0.3301715727294893
41,53,8,both,0.7349654541784323,0.34266907665830254
42,53,8,both,0.7364894489490044,0.3523384559622643
43,53,8,both,0.740291159939702,0.34680230075286034
44,53,8,both,0.7417920959672748,0.34251325266481536
45,53,8,both,0.7429018295859854,0.3347926032697196
46,53,8,both,0.7537723406535332,0.3401826936120162
47,53,8,both,0.757406196455128,0.3359831351085798
48,53,8,both,0.7621586959437878,0.3397533220367115
49,53,8,both,0.8118246514419573,0.3360895422592148
0,54,1,both,0.7488673858308779,0.3333333333333333
1,54,1,both,0.7795165890154542,0.3333333333333333
2,54,1,both,0.7493760467917744,0.3333333333333333
3,54,1,both,0.7287411737898817,0.3333333333333333
4,54,1,both,0.6905020776569902,0.3333333333333333
5,54,1,both,0.697657027759796,0.3333333333333333
6,54,1,both,0.6157716443427705,0.3333333333333333
7,54,1,both,0.72760479916526,0.3333333333333333
8,54,1,both,0.6673654015109168,0.3333333333333333
9,54,1,both,0.6858416868334681,0.3333333333333333
10,54,1,both,0.718246182865256,0.3333333333333333
11,54,1,both,0.7064765721835714,0.3333333333333333
12,54,1,both,0.7604808087914895,0.3333333333333333
13,54,1,both,0.691905539953926,0.3333333333333333
14,54,1,both,0.606833279580176,0.3333333333333333
15,54,1,both,0.6423708740464117,0.3333333333333333
16,54,1,both,0.8054558716451186,0.3333333333333333
17,54,1,both,0.6427497125496546,0.3333333333333333
18,54,1,both,0.7996972180403517,0.3333333333333333
19,54,1,both,0.7378338289513818,0.3333333333333333
20,54,1,both,0.724208200061922,0.3333333333333333
21,54,1,both,0.6767808201437432,0.3333333333333333
22,54,1,both,0.7191901748183257,0.3333333333333333
23,54,1,both,0.6494752986882051,0.3333333333333333
24,54,1,both,0.7542119737713515,0.3333333333333333
25,54,1,both,0.5022064103661235,0.3333333333333333
26,54,1,both,0.6210073532631928,0.3333333333333333
27,54,1,both,0.7111956371265644,0.3333333333333333
28,54,1,both,0.7103428196254152,0.3333333333333333
29,54,1,both,0.7508422113208849,0.3333333333333333
30,54,1,both,0.7593934689834507,0.3333333333333333
31,54,1,both,0.716752848821892,0.3333333333333333
32,54,1,both,0.6947219062040879,0.3333333333333333
33,54,1,both,0.6188364037221001,0.3333333333333333
34,54,1,both,0.7377693422537934,0.3333333333333333
35,54,1,both,0.7048740015998775,0.3333333333333333
36,54,1,both,0.601231899741654,0.3333333333333333
37,54,1,both,0.697285965590789,0.3333333333333333
38,54,1,both,0.7781826042713842,0.3333333333333333
39,54,1,both,0.7209516267075319,0.3333333333333333
40,54,1,both,0.7447576572541971,0.3333333333333333
41,54,1,both,0.6380567363162566,0.3333333333333333
42,54,1,both,0.7201251516007527,0.3333333333333333
43,54,1,both,0.7205850885157715,0.3333333333333333
44,54,1,both,0.702117080685265,0.3333333333333333
45,54,1,both,0.869697148068247,0.3333333333333333
46,54,1,both,0.681276380572128,0.3333333333333333
47,54,1,both,0.7257096415483382,0.3333333333333333
48,54,1,both,0.7709346513241728,0.3333333333333333
49,54,1,both,0.7040945975414243,0.3333333333333333
50,54,1,both,0.6985494883180284,0.3333333333333333
0,54,8,intensive,0.5022064103661235,0.41369193503637114
1,54,8,both,0.601231899741654,0.3387232425994963
2,54,8,both,0.606833279580176,0.4108875442910192
3,54,8,both,0.6157716443427705,0.3298865203064792
4,54,8,both,0.6188364037221001,0.4064215090665036
5,54,8,both,0.6210073532631928,0.4084350172326633
6,54,8,both,0.6380567363162566,0.3277784073101004
7,54,8,both,0.6423708740464117,0.37553921952231994
8,54,8,both,0.6427497125496546,0.338042499313167
9,54,8,both,0.6494752986882051,0.4064461451377841
10,54,8,both,0.6673654015109168,0.3303619127023558
11,54,8,both,0.6767808201437432,0.34021916048210427
12,54,8,both,0.681276380572128,0.3367979900095733
13,54,8,both,0.6858416868334681,0.34078549329853786
14,54,8,both,0.6905020776569902,0.34182177551283016
15,54,8,both,0.691905539953926,0.34805337394648195
16,54,8,both,0.6947219062040879,0.33726290139633214
17,54,8,both,0.697285965590789,0.340183436146857
18,54,8,both,0.697657027759796,0.378417184527887
19,54,8,both,0.6985494883180284,0.3364376082945827
20,54,8,both,0.702117080685265,0.3374346590188517
21,54,8,both,0.7040945975414243,0.3450811104617414
22,54,8,both,0.7048740015998775,0.326437313669974
23,54,8,both,0.7064765721835714,0.37894972406957816
24,54,8,both,0.7103428196254152,0.372950517648632
25,54,8,both,0.7111956371265644,0.3373288331641705
26,54,8,both,0.716752848821892,0.33808512290090204
27,54,8,both,0.718246182865256,0.33585745859836635
28,54,8,both,0.7191901748183257,0.341769832169339
29,54,8,both,0.7201251516007527,0.34570823471141365
30,54,8,both,0.7205850885157715,0.33943489423515827
31,54,8,both,0.7209516267075319,0.3344926056219161
32,54,8,both,0.724208200061922,0.3505256376760922
33,54,8,both,0.7257096415483382,0.3357398315483787
34,54,8,both,0.72760479916526,0.34445381962687593
35,54,8,both,0.7287411737898817,0.33642440366549126
36,54,8,both,0.7377693422537934,0.3433456193369181
37,54,8,both,0.7378338289513818,0.3364295237621224
38,54,8,both,0.7447576572541971,0.33944497665979856
39,54,8,both,0.7488673858308779,0.3362969881265968
40,54,8,both,0.7493760467917744,0.3367207634982592
41,54,8,both,0.7508422113208849,0.3660270446642976
42,54,8,both,0.7542119737713515,0.3514953883499618
43,54,8,both,0.7593934689834507,0.33531864486696833
44,54,8,both,0.7604808087914895,0.3208055228899153
45,54,8,both,0.7709346513241728,0.3384538620286873
46,54,8,both,0.7781826042713842,0.3355953792863113
47,54,8,both,0.7795165890154542,0.335528047835462
48,54,8,both,0.7996972180403517,0.3359449581140599
49,54,8,both,0.8054558716451186,0.3584438467023242
50,54,8,both,0.869697148068247,0.33754102516577944
0,55,1,both,0.7272173892371726,0.3333333333333333
1,55,1,both,0.7114089576343767,0.3333333333333333
2,55,1,both,0.6385101271560975,0.3333333333333333
3,55,1,both,0.628878538318702,0.3333333333333333
4,55,1,both,0.6994490916138906,0.3333333333333333
5,55,1,both,0.5858345061853611,0.3333333333333333
6,55,1,both,0.7533483712416907,0.3333333333333333
7,55,1,both,0.5479242016484795,0.3333333333333333
8,55,1,both,0.6458984789309138,0.3333333333333333
9,55,1,both,0.6730392777830617,0.3333333333333333
10,55,1,both,0.6764392228622361,0.3333333333333333
11,55,1,both,0.6970625976444345,0.3333333333333333
12,55,1,both,0.6810957947461462,0.3333333333333333
13,55,1,both,0.6992112858567237,0.3333333333333333
14,55,1,both,0.744795043418508,0.3333333333333333
15,55,1,both,0.707873085577728,0.3333333333333333
16,55,1,both,0.704637450741899,0.3333333333333333
17,55,1,both,0.67703536771035,0.3333333333333333
18,55,1,both,0.698792725688233,0.3333333333333333
19,55,1,both,0.6659967340263603,0.3333333333333333
20,55,1,both,0.6146744943412461,0.3333333333333333
21,55,1,both,0.7084239391672265,0.3333333333333333
22,55,1,both,0.6680678218084496,0.3333333333333333
23,55,1,both,0.5055510540951104,0.3333333333333333
24,55,1,both,0.7217007748520354,0.3333333333333333
25,55,1,both,0.6822218218207134,0.3333333333333333
26,55,1,both,0.7001113709196815,0.3333333333333333
27,55,1,both,0.6714835110712628,0.3333333333333333
28,55,1,both,0.6871951969333328,0.3333333333333333
29,55,1,both,0.7449298029986939,0.3333333333333333
30,55,1,both,0.7293636253262071,0.3333333333333333
31,55,1,both,0.7127448090207484,0.3333333333333333
32,55,1,both,0.6232367661031508,0.3333333333333333
33,55,1,both,0.6791736004533983,0.3333333333333333
34,55,1,both,0.7326427402792647,0.3333333333333333
35,55,1,both,0.8016295294797213,0.3333333333333333
36,55,1,both,0.7298401240776174,0.3333333333333333
37,55,1,both,0.6702498174025028,0.3333333333333333
38,55,1,both,0.6947062221552637,0.3333333333333333
39,55,1,both,0.6728956920001784,0.3333333333333333
40,55,1,both,0.7184649482899926,0.3333333333333333
41,55,1,both,0.700637900071638,0.3333333333333333
42,55,1,both,0.7186843066345583,0.3333333333333333
43,55,1,both,0.6702914333242171,0.3333333333333333
44,55,1,both,0.6489457461292834,0.3333333333333333
45,55,1,both,0.7782793562414136,0.3333333333333333
46,55,1,both,0.7417359785170904,0.3333333333333333
47,55,1,both,0.7037294628231774,0.3333333333333333
48,55,1,both,0.6660602136408689,0.3333333333333333
49,55,1,both,0.5871724169572576,0.3333333333333333
50,55,1,both,0.8055746205012544,0.3333333333333333
51,55,1,both,0.6766080253267157,0.3333333333333333
0,55,8,intensive,0.5055510540951104,0.42570858167164366
1,55,8,intensive,0.5479242016484795,0.09440624478293769
2,55,8,both,0.5858345061853611,0.3427004749149191
3,55,8,both,0.5871724169572576,0.4147408721437723
4,55,8,both,0.6146744943412461,0.33665588288521386
5,55,8,both,0.6232367661031508,0.41643968693234307
6,55,8,both,0.628878538318702,0.32708815086530296
7,55,8,both,0.6385101271560975,0.3253105991493352
8,55,8,both,0.6458984789309138,0.33748526914433546
9,55,8,both,0.6489457461292834,0.33659014445415053
10,55,8,both,0.6659967340263603,0.3426670548750488
11,55,8,both,0.6660602136408689,0.3186023793623761
12,55,8,both,0.6680678218084496,0.34960992921769196
13,55,8,both,0.6702498174025028,0.33615710840600166
14,55,8,both,0.6702914333242171,0.34106288804293095
15,55,8,both,0.6714835110712628,0.33954199863368506
16,55,8,both,0.6728956920001784,0.3369131762406324
17,55,8,both,0.6730392777830617,0.4158390061399655
18,55,8,both,0.6764392228622361,0.35374881233404265
19,55,8,both,0.6766080253267157,0.34162673810746624
20,55,8,both,0.67703536771035,0.34769384046271024
21,55,8,both,0.6791736004533983,0.34094085368146254
22,55,8,both,0.6810957947461462,0.3550133326079909
23,55,8,both,0.6822218218207134,0.346341575732918
24,55,8,both,0.6871951969333328,0.346027758629997
25,55,8,both,0.6947062221552637,0.3398794222418557
26,55,8,both,0.6970625976444345,0.33753921210133303
27,55,8,both,0.698792725688233,0.3420539424497588
28,55,8,both,0.6992112858567237,0.33617225565289044
29,55,8,both,0.6994490916138906,0.3367787265906817
30,55,8,both,0.7001113709196815,0.34248328939496414
31,55,8,both,0.700637900071638,0.31794926012399305
32,55,8,both,0.7037294628231774,0.33917906144345294
33,55,8,both,0.704637450741899,0.3401317792334723
34,55,8,both,0.707873085577728,0.33304626433501416
35,55,8,both,0.7084239391672265,0.34069237015832654
36,55,8,both,0.7114089576343767,0.37336545612521066
37,55,8,both,0.7127448090207484,0.3378160079327972
38,55,8,both,0.7184649482899926,0.3782582423206935
39,55,8,both,0.7186843066345583,0.3574864609600932
40,55,8,both,0.7217007748520354,0.36894339458696557
41,55,8,both,0.7272173892371726,0.3376206168501864
42,55,8,both,0.7293636253262071,0.34012334379908443
43,55,8,both,0.7298401240776174,0.34180896652499
44,55,8,both,0.7326427402792647,0.33702731811753533
45,55,8,both,0.7417359785170904,0.3389315473221351
46,55,8,both,0.744795043418508,0.34464295182978566
47,55,8,both,0.7449298029986939,0.3424636588586958
48,55,8,both,0.7533483712416907,0.3523574130240278
49,55,8,both,0.7782793562414136,0.3432879873219715
50,55,8,both,0.8016295294797213,0.334685846175044
51,55,8,both,0.8055746205012544,0.33458609766029485
0,56,1,both,0.6543493392142641,0.3333333333333333
1,56,1,both,0.736928172641019,0.3333333333333333
2,56,1,both,0.6961083744734565,0.3333333333333333
3,56,1,both,0.7035750360219839,0.3333333333333333
4,56,1,both,0.7129874627353153,0.3333333333333333
