,run_id,time_step,listened,opinion,out_belief
43,51,1,both,0.6085370948561768,0.3333333333333333
44,51,1,both,0.6663176292119523,0.3333333333333333
45,51,1,both,0.5856430206033701,0.3333333333333333
46,51,1,both,0.76237524842777,0.3333333333333333
47,51,1,both,0.7583426634330344,0.3333333333333333
48,51,1,both,0.7253731845623742,0.3333333333333333
49,51,1,both,0.7063911252761264,0.3333333333333333
50,51,1,both,0.6780091871815853,0.3333333333333333
51,51,1,both,0.5367726450486224,0.3333333333333333
0,51,102,none,0.5055652926560755,0.4667792109882294
1,51,102,none,0.5367726450486224,0.4667792109882294
2,51,102,none,0.5856430206033701,0.4667792109882294
3,51,102,none,0.6085370948561768,0.4667792109882294
4,51,102,none,0.6180757752396303,0.4667792109882294
5,51,102,none,0.6189346115224336,0.4667792109882294
6,51,102,none,0.6307058313606211,0.4667792109882294
7,51,102,extensive,0.6352070186869865,0.3501522706495087
8,51,102,extensive,0.650821405585019,0.3501522706495087
9,51,102,extensive,0.6519191961910368,0.3501522706495087
10,51,102,extensive,0.6546273554035594,0.3501522706495087
11,51,102,extensive,0.6553971777404664,0.3501522706495087
12,51,102,extensive,0.6613431533722697,0.3501522706495087
13,51,102,extensive,0.6647253762961404,0.3501522706495087
14,51,102,extensive,0.6663176292119523,0.3501522706495087
15,51,102,extensive,0.6721863032401896,0.3501978403695659
16,51,102,extensive,0.6741377811917543,0.35032811852295964
17,51,102,both,0.6780091871815853,0.4128078342438234
18,51,102,both,0.687380731595897,0.4127404611622323
19,51,102,both,0.6917168459808931,0.41279982559635453
20,51,102,both,0.6940097408448133,0.41272338187578966
21,51,102,both,0.6958950368871124,0.4128519927678692
22,51,102,both,0.6981792632349394,0.41272565860583343
23,51,102,both,0.7010544821171036,0.4667792109882294
24,51,102,both,0.7056449998160665,0.4667792109882294
25,51,102,both,0.7063911252761264,0.37625414203801233
26,51,102,both,0.7098327519194305,0.36069263555247066
27,51,102,both,0.7162462174693779,0.3594805746916504
28,51,102,both,0.7166149468556983,0.3590997954417738
29,51,102,both,0.7191720789984777,0.3603625979810813
30,51,102,both,0.7253731845623742,0.4667792109882294
31,51,102,both,0.7268544364041535,0.35912157230604264
32,51,102,both,0.7319026068277017,0.35932085771902933
33,51,102,both,0.7343111218854301,0.3600121396592748
34,51,102,both,0.7347563496581988,0.35926732477603596
35,51,102,both,0.7383302699544353,0.4667792109882294
36,51,102,both,0.7387236565689228,0.35970267649640664
37,51,102,both,0.742127832826814,0.35906059256901185
38,51,102,both,0.7441225030065924,0.35990801962749963
39,51,102,both,0.7491585534453491,0.36017604459149216
40,51,102,both,0.7567598039258359,0.35902320398711784
41,51,102,both,0.7583426634330344,0.35908927689224474
42,51,102,both,0.76237524842777,0.35971746323045245
43,51,102,both,0.7634374865500471,0.3590786754800094
44,51,102,both,0.7656935121467794,0.3592819301873392
45,51,102,both,0.7730101466793167,0.3601321773088929
46,51,102,both,0.7768021623647019,0.35918374808809256
47,51,102,both,0.7782653687263048,0.36260457347819575
48,51,102,both,0.778362565932844,0.3590221064228414
49,51,102,both,0.7817326352587287,0.37625414203801233
50,51,102,both,0.7954351184728354,0.35949149484246135
51,51,102,both,0.8028155865704871,0.3597368565419028
0,52,1,both,0.8029608118377072,0.3333333333333333
1,52,1,both,0.7596903369356941,0.3333333333333333
2,52,1,both,0.69588546049957,0.3333333333333333
3,52,1,both,0.6838976177637027,0.3333333333333333
4,52,1,both,0.6357476405087776,0.3333333333333333
5,52,1,both,0.6617773605790986,0.3333333333333333
6,52,1,both,0.7832672082257388,0.3333333333333333
7,52,1,both,0.6641309018907664,0.3333333333333333
8,52,1,both,0.5924393220740962,0.3333333333333333
9,52,1,both,0.7159111888001415,0.3333333333333333
10,52,1,both,0.7250214382599156,0.3333333333333333
11,52,1,both,0.6710854619022476,0.3333333333333333
12,52,1,both,0.7908796676858229,0.3333333333333333
13,52,1,both,0.6877812275606899,0.3333333333333333
14,52,1,both,0.6668474339164792,0.3333333333333333
15,52,1,both,0.718452828558526,0.3333333333333333
16,52,1,both,0.737905859950922,0.3333333333333333
17,52,1,both,0.6813618808744449,0.3333333333333333
18,52,1,both,0.6994750301858039,0.3333333333333333
19,52,1,both,0.6752495881825887,0.3333333333333333
20,52,1,both,0.7212701912112149,0.3333333333333333
21,52,1,both,0.7463088374292735,0.3333333333333333
22,52,1,both,0.7139737992189846,0.3333333333333333
23,52,1,both,0.6490317907742393,0.3333333333333333
24,52,1,both,0.7556374383047691,0.3333333333333333
25,52,1,both,0.7284280694979957,0.3333333333333333
26,52,1,both,0.6712413141722536,0.3333333333333333
27,52,1,both,0.6946291278445251,0.3333333333333333
28,52,1,both,0.6285401721708538,0.3333333333333333
29,52,1,both,0.6974437778474237,0.3333333333333333
30,52,1,both,0.801579079372647,0.3333333333333333
31,52,1,both,0.6928668925302395,0.3333333333333333
32,52,1,both,0.709876199722731,0.3333333333333333
33,52,1,both,0.778707392028407,0.3333333333333333
34,52,1,both,0.7233243143060699,0.3333333333333333
35,52,1,both,0.7461968922599154,0.3333333333333333
36,52,1,both,0.614835526304318,0.3333333333333333
37,52,1,both,0.6874637388422205,0.3333333333333333
38,52,1,both,0.6846433201249424,0.3333333333333333
39,52,1,both,0.7378070422557985,0.3333333333333333
40,52,1,both,0.6355915751657518,0.3333333333333333
41,52,1,both,0.6706661506292023,0.3333333333333333
42,52,1,both,0.7752464360752982,0.3333333333333333
43,52,1,both,0.6988625564456843,0.3333333333333333
44,52,1,both,0.6429037721177363,0.3333333333333333
45,52,1,both,0.7765410338204403,0.3333333333333333
46,52,1,both,0.739998284025471,0.3333333333333333
47,52,1,both,0.8092869576679032,0.3333333333333333
48,52,1,both,0.7165828862485,0.3333333333333333
49,52,1,both,0.7783353701618088,0.3333333333333333
0,52,102,none,0.5924393220740962,0.4667792109882294
1,52,102,none,0.614835526304318,0.4667792109882294
2,52,102,none,0.6285401721708538,0.4667792109882294
3,52,102,extensive,0.6355915751657518,0.3462890152066521
4,52,102,extensive,0.6357476405087776,0.3462890152066521
5,52,102,extensive,0.6429037721177363,0.3462890152066521
6,52,102,extensive,0.6490317907742393,0.3462890152066521
7,52,102,extensive,0.6617773605790986,0.3462890152066521
8,52,102,extensive,0.6641309018907664,0.3462890152066521
9,52,102,extensive,0.6668474339164792,0.3462890152066521
10,52,102,extensive,0.6706661506292023,0.34640084169817553
11,52,102,extensive,0.6710854619022476,0.34640084169817553
12,52,102,extensive,0.6712413141722536,0.34640084169817553
13,52,102,extensive,0.6752495881825887,0.34651252910923735
14,52,102,both,0.6813618808744449,0.4120152575639892
15,52,102,extensive,0.6838976177637027,0.3468366210182715
16,52,102,both,0.6846433201249424,0.4113008574542356
17,52,102,both,0.6874637388422205,0.4112988167739717
18,52,102,both,0.6877812275606899,0.4113828916130652
19,52,102,both,0.6928668925302395,0.43122842196798916
20,52,102,both,0.6946291278445251,0.4113308515700369
21,52,102,both,0.69588546049957,0.4113017689620826
22,52,102,both,0.6974437778474237,0.41130091945360353
23,52,102,both,0.6988625564456843,0.41133789071690474
24,52,102,both,0.6994750301858039,0.4113003043617597
25,52,102,both,0.709876199722731,0.35922663864936566
26,52,102,both,0.7139737992189846,0.4667792109882294
27,52,102,both,0.7159111888001415,0.3592675919678724
28,52,102,both,0.7165828862485,0.35960819764095686
29,52,102,both,0.718452828558526,0.3591066779051205
30,52,102,both,0.7212701912112149,0.4667792109882294
31,52,102,both,0.7233243143060699,0.359131227458233
32,52,102,both,0.7250214382599156,0.359213510052657
33,52,102,both,0.7284280694979957,0.3590809729850911
34,52,102,both,0.7378070422557985,0.35939326339814415
35,52,102,both,0.737905859950922,0.359163955264394
36,52,102,both,0.739998284025471,0.3594412330902187
37,52,102,both,0.7461968922599154,0.35904731435809656
38,52,102,both,0.7463088374292735,0.3594308597619516
39,52,102,both,0.7556374383047691,0.3590955633185223
40,52,102,both,0.7596903369356941,0.35914026863710086
41,52,102,both,0.7752464360752982,0.3597115846503426
42,52,102,both,0.7765410338204403,0.3598213037769826
43,52,102,both,0.7783353701618088,0.3590383314433693
44,52,102,both,0.778707392028407,0.36053860878757993
45,52,102,both,0.7832672082257388,0.3595684246009247
46,52,102,both,0.7908796676858229,0.3592247012681131
47,52,102,both,0.801579079372647,0.3591270857232814
48,52,102,both,0.8029608118377072,0.35935731629689915
49,52,102,both,0.8092869576679032,0.3591545523489763
0,53,1,both,0.796861897550863,0.3333333333333333
1,53,1,both,0.7850896288330911,0.3333333333333333
2,53,1,both,0.5999689411713409,0.3333333333333333
3,53,1,both,0.5125203333821017,0.3333333333333333
4,53,1,both,0.6993678255369467,0.3333333333333333
5,53,1,both,0.6872547095782873,0.3333333333333333
6,53,1,both,0.7551448224237385,0.3333333333333333
7,53,1,both,0.7333658933330022,0.3333333333333333
8,53,1,both,0.7640068795094354,0.3333333333333333
9,53,1,both,0.5132094743548383,0.3333333333333333
10,53,1,both,0.7106411576276852,0.3333333333333333
11,53,1,both,0.6515090575920943,0.3333333333333333
12,53,1,both,0.7422938086425834,0.3333333333333333
13,53,1,both,0.6543492655210418,0.3333333333333333
14,53,1,both,0.6611234403482517,0.3333333333333333
15,53,1,both,0.6614486973486907,0.3333333333333333
16,53,1,both,0.5005278600504419,0.3333333333333333
17,53,1,both,0.673286626653329,0.3333333333333333
18,53,1,both,0.6447681057790549,0.3333333333333333
19,53,1,both,0.6734490569867186,0.3333333333333333
20,53,1,both,0.588517632973875,0.3333333333333333
21,53,1,both,0.6252525056043506,0.3333333333333333
22,53,1,both,0.6850587044115172,0.3333333333333333
23,53,1,both,0.729197598988547,0.3333333333333333
24,53,1,both,0.6470432596676604,0.3333333333333333
25,53,1,both,0.6740063231981352,0.3333333333333333
26,53,1,both,0.7006629356236351,0.3333333333333333
27,53,1,both,0.7219398514102585,0.3333333333333333
28,53,1,both,0.7091336254479164,0.3333333333333333
29,53,1,both,0.6695459810437132,0.3333333333333333
30,53,1,both,0.6675689627172854,0.3333333333333333
31,53,1,both,0.6739753607547356,0.3333333333333333
32,53,1,both,0.7254428837024223,0.3333333333333333
33,53,1,both,0.633440583212375,0.3333333333333333
34,53,1,both,0.7593087633335074,0.3333333333333333
35,53,1,both,0.7145479709419794,0.3333333333333333
36,53,1,both,0.7533991107185913,0.3333333333333333
37,53,1,both,0.6703592328351912,0.3333333333333333
38,53,1,both,0.7552381476012112,0.3333333333333333
39,53,1,both,0.7388397260151635,0.3333333333333333
40,53,1,both,0.6813355946372691,0.3333333333333333
41,53,1,both,0.70550940407788,0.3333333333333333
42,53,1,both,0.72403514208805,0.3333333333333333
43,53,1,both,0.765129961557381,0.3333333333333333
44,53,1,both,0.7187659167118319,0.3333333333333333
45,53,1,both,0.6662022320602833,0.3333333333333333
46,53,1,both,0.8046270569636577,0.3333333333333333
47,53,1,both,0.722584405199831,0.3333333333333333
48,53,1,both,0.7148531307030092,0.3333333333333333
49,53,1,both,0.644442457883063,0.3333333333333333
50,53,1,both,0.7096962722641833,0.3333333333333333
51,53,1,both,0.6975202105992058,0.3333333333333333
52,53,1,both,0.7108834333572749,0.3333333333333333
0,53,102,none,0.5005278600504419,0.4667792109882294
1,53,102,none,0.5125203333821017,0.4667792109882294
2,53,102,none,0.5132094743548383,0.4667792109882294
3,53,102,none,0.588517632973875,0.4667792109882294
4,53,102,none,0.5999689411713409,0.4667792109882294
5,53,102,none,0.6252525056043506,0.4667792109882294
6,53,102,extensive,0.633440583212375,0.3638546904650901
7,53,102,extensive,0.644442457883063,0.3638546904650901
8,53,102,extensive,0.6447681057790549,0.3638546904650901
9,53,102,extensive,0.6470432596676604,0.3638546904650901
10,53,102,extensive,0.6515090575920943,0.3638546904650901
11,53,102,extensive,0.6543492655210418,0.3638546904650901
12,53,102,extensive,0.6611234403482517,0.3638546904650901
13,53,102,extensive,0.6614486973486907,0.3638546904650901
14,53,102,extensive,0.6662022320602833,0.3638410944612669
15,53,102,extensive,0.6675689627172854,0.3638410944612669
16,53,102,extensive,0.6695459810437132,0.3638415591577103
17,53,102,extensive,0.6703592328351912,0.3638410944612669
18,53,102,extensive,0.673286626653329,0.36385169932938277
19,53,102,extensive,0.6734490569867186,0.36385169932938277
20,53,102,both,0.6739753607547356,0.4205533505197079
21,53,102,extensive,0.6740063231981352,0.36385169932938277
22,53,102,both,0.6813355946372691,0.4198837806438882
23,53,102,both,0.6850587044115172,0.419890863100854
24,53,102,both,0.6872547095782873,0.4198759406655754
25,53,102,both,0.6975202105992058,0.41990340200219206
26,53,102,both,0.6993678255369467,0.4198855604558359
27,53,102,both,0.7006629356236351,0.4667792109882294
28,53,102,both,0.70550940407788,0.4667792109882294
29,53,102,both,0.7091336254479164,0.4667792109882294
30,53,102,both,0.7096962722641833,0.4667792109882294
31,53,102,both,0.7106411576276852,0.35904443202837943
32,53,102,both,0.7108834333572749,0.3590327347488992
33,53,102,both,0.7145479709419794,0.3593639597923796
34,53,102,both,0.7148531307030092,0.3591102838354225
35,53,102,both,0.7187659167118319,0.35907951904483343
36,53,102,both,0.7219398514102585,0.35903870979139485
37,53,102,both,0.722584405199831,0.4667792109882294
38,53,102,both,0.72403514208805,0.4667792109882294
39,53,102,both,0.7254428837024223,0.4667792109882294
40,53,102,both,0.729197598988547,0.36152349171262566
41,53,102,both,0.7333658933330022,0.3590056638060099
42,53,102,both,0.7388397260151635,0.35908647840235375
43,53,102,both,0.7422938086425834,0.35925998001985393
44,53,102,both,0.7533991107185913,0.36005338226471817
45,53,102,both,0.7551448224237385,0.36038117670682174
46,53,102,both,0.7552381476012112,0.35911767523942095
47,53,102,both,0.7593087633335074,0.3593660778000275
48,53,102,both,0.7640068795094354,0.35896929368079544
49,53,102,both,0.765129961557381,0.3598311710299279
50,53,102,both,0.7850896288330911,0.361263583411543
51,53,102,both,0.796861897550863,0.3589499196870194
52,53,102,both,0.8046270569636577,0.3590010915670598
0,54,1,both,0.7253869595829677,0.3333333333333333
1,54,1,both,0.6393204528266697,0.3333333333333333
2,54,1,both,0.7058719825461357,0.3333333333333333
3,54,1,both,0.6697712414408256,0.3333333333333333
4,54,1,both,0.6716263753691395,0.3333333333333333
5,54,1,both,0.6719688114688404,0.3333333333333333
6,54,1,both,0.6543563359638933,0.3333333333333333
7,54,1,both,0.7443561110075029,0.3333333333333333
8,54,1,both,0.6997335362172913,0.3333333333333333
9,54,1,both,0.7524428324079372,0.3333333333333333
10,54,1,both,0.6351176972181307,0.3333333333333333
11,54,1,both,0.6977812168696313,0.3333333333333333
12,54,1,both,0.700062668983469,0.3333333333333333
13,54,1,both,0.7261629348792854,0.3333333333333333
14,54,1,both,0.6996876133655617,0.3333333333333333
15,54,1,both,0.7059382932402101,0.3333333333333333
16,54,1,both,0.6541238562734293,0.3333333333333333
17,54,1,both,0.7529330464979157,0.3333333333333333
18,54,1,both,0.730228783800006,0.3333333333333333
19,54,1,both,0.6119743760061951,0.3333333333333333
20,54,1,both,0.7216548914130236,0.3333333333333333
21,54,1,both,0.7135233736437875,0.3333333333333333
22,54,1,both,0.6992622654879554,0.3333333333333333
23,54,1,both,0.6220254039340334,0.3333333333333333
24,54,1,both,0.682477028482787,0.3333333333333333
25,54,1,both,0.7403443287504252,0.3333333333333333
26,54,1,both,0.6516104449162601,0.3333333333333333
27,54,1,both,0.7470029157122294,0.3333333333333333
28,54,1,both,0.6945560234672901,0.3333333333333333
29,54,1,both,0.6627782396325445,0.3333333333333333
30,54,1,both,0.6797247746217908,0.3333333333333333
31,54,1,both,0.7750093320165374,0.3333333333333333
32,54,1,both,0.6812245122390559,0.3333333333333333
33,54,1,both,0.6525712595430131,0.3333333333333333
34,54,1,both,0.624474269392333,0.3333333333333333
35,54,1,both,0.6412802683230441,0.3333333333333333
36,54,1,both,0.7388585998059944,0.3333333333333333
37,54,1,both,0.6695204209852496,0.3333333333333333
38,54,1,both,0.6141366842078196,0.3333333333333333
39,54,1,both,0.6088029091466554,0.3333333333333333
40,54,1,both,0.6641113319072303,0.3333333333333333
41,54,1,both,0.5095696806244957,0.3333333333333333
42,54,1,both,0.6956520596834173,0.3333333333333333
43,54,1,both,0.668432163671389,0.3333333333333333
44,54,1,both,0.7272667394712126,0.3333333333333333
45,54,1,both,0.6557977876728243,0.3333333333333333
46,54,1,both,0.6512840030383493,0.3333333333333333
47,54,1,both,0.6213863616880326,0.3333333333333333
48,54,1,both,0.6172457561526977,0.3333333333333333
49,54,1,both,0.6995394234443996,0.3333333333333333
50,54,1,both,0.7318640323480897,0.3333333333333333
0,54,102,none,0.5095696806244957,0.4667792109882294
1,54,102,none,0.6088029091466554,0.4667792109882294
2,54,102,none,0.6119743760061951,0.4667792109882294
3,54,102,none,0.6141366842078196,0.4667792109882294
4,54,102,none,0.6172457561526977,0.4667792109882294
5,54,102,none,0.6213863616880326,0.4667792109882294
6,54,102,none,0.6220254039340334,0.4667792109882294
7,54,102,none,0.624474269392333,0.4667792109882294
8,54,102,extensive,0.6351176972181307,0.37181079096301806
9,54,102,extensive,0.6393204528266697,0.37181079096301806
10,54,102,extensive,0.6412802683230441,0.37181079096301806
11,54,102,extensive,0.6512840030383493,0.37181079096301806
12,54,102,extensive,0.6516104449162601,0.37181079096301806
13,54,102,extensive,0.6525712595430131,0.37181079096301806
14,54,102,extensive,0.6541238562734293,0.37181079096301806
15,54,102,extensive,0.6543563359638933,0.37181079096301806
16,54,102,extensive,0.6557977876728243,0.37181079096301806
17,54,102,extensive,0.6627782396325445,0.37181079096301806
18,54,102,extensive,0.6641113319072303,0.37171385872372253
19,54,102,extensive,0.668432163671389,0.37171385872372253
20,54,102,extensive,0.6695204209852496,0.3717029199381462
21,54,102,extensive,0.6697712414408256,0.37171385872372253
22,54,102,extensive,0.6716263753691395,0.37171927502609037
23,54,102,extensive,0.6719688114688404,0.37171927502609037
24,54,102,both,0.6797247746217908,0.4220699478910614
25,54,102,both,0.6812245122390559,0.42212611752537077
26,54,102,both,0.682477028482787,0.4220213676336685
27,54,102,both,0.6945560234672901,0.4220277506687394
28,54,102,both,0.6956520596834173,0.4220354247692756
29,54,102,both,0.6977812168696313,0.4221088070540387
30,54,102,both,0.6992622654879554,0.4220824750196686
31,54,102,both,0.6995394234443996,0.4220345483037715
32,54,102,both,0.6996876133655617,0.422027963555021
33,54,102,both,0.6997335362172913,0.42204815107086885
34,54,102,both,0.700062668983469,0.4667792109882294
35,54,102,both,0.7058719825461357,0.4667792109882294
36,54,102,both,0.7059382932402101,0.4667792109882294
37,54,102,both,0.7135233736437875,0.4667792109882294
38,54,102,both,0.7216548914130236,0.3591738451299835
39,54,102,both,0.7253869595829677,0.4667792109882294
40,54,102,both,0.7261629348792854,0.3762141910225836
41,54,102,both,0.7272667394712126,0.3590092669389715
42,54,102,both,0.730228783800006,0.4667792109882294
43,54,102,both,0.7318640323480897,0.4667792109882294
44,54,102,both,0.7388585998059944,0.3594844993822497
45,54,102,both,0.7403443287504252,0.3594455798112985
46,54,102,both,0.7443561110075029,0.4667792109882294
47,54,102,both,0.7470029157122294,0.3762141910225836
48,54,102,both,0.7524428324079372,0.3595189303654287
49,54,102,both,0.7529330464979157,0.3589596933650595
50,54,102,both,0.7750093320165374,0.3616096412897495
0,55,1,both,0.6588325727267313,0.3333333333333333
1,55,1,both,0.6661426796213529,0.3333333333333333
2,55,1,both,0.7624461181811713,0.3333333333333333
3,55,1,both,0.7160768900412,0.3333333333333333
4,55,1,both,0.6640916201387236,0.3333333333333333
5,55,1,both,0.6569391528387354,0.3333333333333333
6,55,1,both,0.6981616465879434,0.3333333333333333
7,55,1,both,0.7041887972894667,0.3333333333333333
8,55,1,both,0.6403859833231998,0.3333333333333333
9,55,1,both,0.6915902066392864,0.3333333333333333
10,55,1,both,0.6432769874289258,0.3333333333333333
11,55,1,both,0.8180686766524156,0.3333333333333333
12,55,1,both,0.6617288488109984,0.3333333333333333
13,55,1,both,0.7397495006700769,0.3333333333333333
14,55,1,both,0.6516568703762938,0.3333333333333333
15,55,1,both,0.6829983694756543,0.3333333333333333
16,55,1,both,0.6790496823373057,0.3333333333333333
17,55,1,both,0.726022467150976,0.3333333333333333
18,55,1,both,0.7432370941142741,0.3333333333333333
19,55,1,both,0.6427884523407418,0.3333333333333333
20,55,1,both,0.7125277763607264,0.3333333333333333
21,55,1,both,0.7040822185005462,0.3333333333333333
22,55,1,both,0.7686250209519798,0.3333333333333333
23,55,1,both,0.6512813462139218,0.3333333333333333
24,55,1,both,0.7479532218907056,0.3333333333333333
25,55,1,both,0.6775080231526482,0.3333333333333333
26,55,1,both,0.6540965820907811,0.3333333333333333
27,55,1,both,0.6556092837372909,0.3333333333333333
28,55,1,both,0.6332012482410244,0.3333333333333333
29,55,1,both,0.6999064523477962,0.3333333333333333
30,55,1,both,0.7256589860099927,0.3333333333333333
31,55,1,both,0.6704870513257102,0.3333333333333333
32,55,1,both,0.6717810809389038,0.3333333333333333
33,55,1,both,0.6911495023639924,0.3333333333333333
34,55,1,both,0.7340422006064389,0.3333333333333333
35,55,1,both,0.627415722847104,0.3333333333333333
36,55,1,both,0.6893854370567132,0.3333333333333333
37,55,1,both,0.7402590391698703,0.3333333333333333
38,55,1,both,0.6316054628799851,0.3333333333333333
39,55,1,both,0.7645769127874497,0.3333333333333333
40,55,1,both,0.7305599660104913,0.3333333333333333
41,55,1,both,0.6927854390940239,0.3333333333333333
42,55,1,both,0.652072578360162,0.3333333333333333
43,55,1,both,0.8229330801678485,0.3333333333333333
44,55,1,both,0.7332868175594383,0.3333333333333333
45,55,1,both,0.7048574770248318,0.3333333333333333
46,55,1,both,0.6487006062549568,0.3333333333333333
47,55,1,both,0.7936548445840486,0.3333333333333333
48,55,1,both,0.7131880218873528,0.3333333333333333
49,55,1,both,0.563815834169516,0.3333333333333333
0,55,102,none,0.563815834169516,0.4667792109882294
1,55,102,none,0.627415722847104,0.4667792109882294
2,55,102,none,0.6316054628799851,0.4667792109882294
3,55,102,extensive,0.6332012482410244,0.39668486853388507
4,55,102,extensive,0.6403859833231998,0.39668486853388507
5,55,102,extensive,0.6427884523407418,0.39668486853388507
6,55,102,extensive,0.6432769874289258,0.39668486853388507
7,55,102,extensive,0.6487006062549568,0.39668486853388507
8,55,102,extensive,0.6512813462139218,0.39668486853388507
9,55,102,extensive,0.6516568703762938,0.39668486853388507
10,55,102,extensive,0.652072578360162,0.39668486853388507
11,55,102,extensive,0.6540965820907811,0.39668486853388507
12,55,102,extensive,0.6556092837372909,0.39668486853388507
13,55,102,extensive,0.6569391528387354,0.39668486853388507
14,55,102,extensive,0.6588325727267313,0.39668486853388507
15,55,102,extensive,0.6617288488109984,0.39656114683566457
16,55,102,extensive,0.6640916201387236,0.39656114683566457
17,55,102,extensive,0.6661426796213529,0.39656114683566457
18,55,102,extensive,0.6704870513257102,0.3965348531683508
19,55,102,both,0.6717810809389038,0.430757659986436
20,55,102,both,0.6775080231526482,0.4307576221194648
21,55,102,both,0.6790496823373057,0.4307511622744303
22,55,102,both,0.6829983694756543,0.4309057990860279
23,55,102,both,0.6893854370567132,0.4307765634173993
24,55,102,both,0.6911495023639924,0.43075783142073487
25,55,102,both,0.6915902066392864,0.44474089458970784
26,55,102,both,0.6927854390940239,0.43076882690729623
27,55,102,both,0.6981616465879434,0.43074468723975
28,55,102,both,0.6999064523477962,0.43301495264313544
29,55,102,both,0.7040822185005462,0.4667792109882294
30,55,102,both,0.7041887972894667,0.4667792109882294
31,55,102,both,0.7048574770248318,0.4667792109882294
32,55,102,both,0.7125277763607264,0.35956142509554445
33,55,102,both,0.7131880218873528,0.3592816608975643
34,55,102,both,0.7160768900412,0.4667792109882294
35,55,102,both,0.7256589860099927,0.4667792109882294
36,55,102,both,0.726022467150976,0.4667792109882294
37,55,102,both,0.7305599660104913,0.3589219987714946
38,55,102,both,0.7332868175594383,0.3594838596173538
39,55,102,both,0.7340422006064389,0.35916430859965887
40,55,102,both,0.7397495006700769,0.3590365178639255
41,55,102,both,0.7402590391698703,0.4667792109882294
42,55,102,both,0.7432370941142741,0.4667792109882294
43,55,102,both,0.7479532218907056,0.4667792109882294
44,55,102,both,0.7624461181811713,0.3588898806269555
45,55,102,both,0.7645769127874497,0.3594063230481959
46,55,102,both,0.7686250209519798,0.3592477684339618
47,55,102,both,0.7936548445840486,0.3588265736766957
48,55,102,both,0.8180686766524156,0.3588647474298119
49,55,102,both,0.8229330801678485,0.35972712590155603
0,56,1,both,0.7288522774335194,0.3333333333333333
1,56,1,both,0.7413987267657653,0.3333333333333333
2,56,1,both,0.6197884442393112,0.3333333333333333
3,56,1,both,0.7256138240999296,0.3333333333333333
4,56,1,both,0.734151716091701,0.3333333333333333
5,56,1,both,0.6716160639040513,0.3333333333333333
6,56,1,both,0.7201320772373949,0.3333333333333333
7,56,1,both,0.7744149433777401,0.3333333333333333
8,56,1,both,0.6633476825415513,0.3333333333333333
9,56,1,both,0.7292729608684807,0.3333333333333333
10,56,1,both,0.731686784079842,0.3333333333333333
11,56,1,both,0.761953039015983,0.3333333333333333
12,56,1,both,0.6630733430215819,0.3333333333333333
13,56,1,both,0.6354616219688414,0.3333333333333333
14,56,1,both,0.7080941211098674,0.3333333333333333
15,56,1,both,0.6574879252306906,0.3333333333333333
16,56,1,both,0.7266588907823278,0.3333333333333333
17,56,1,both,0.6848984593729258,0.3333333333333333
18,56,1,both,0.7480835923155471,0.3333333333333333
19,56,1,both,0.7365749701453524,0.3333333333333333
20,56,1,both,0.7140034885670747,0.3333333333333333
21,56,1,both,0.641702996726456,0.3333333333333333
22,56,1,both,0.7240491185019542,0.3333333333333333
23,56,1,both,0.6513866021445992,0.3333333333333333
24,56,1,both,0.7298353246153485,0.3333333333333333
25,56,1,both,0.6708614016259998,0.3333333333333333
26,56,1,both,0.7422830615761354,0.3333333333333333
27,56,1,both,0.7680372148238392,0.3333333333333333
28,56,1,both,0.7116631262104323,0.3333333333333333
29,56,1,both,0.7543853114925996,0.3333333333333333
30,56,1,both,0.6962412255805224,0.3333333333333333
31,56,1,both,0.709391026754238,0.3333333333333333
32,56,1,both,0.780334111677769,0.3333333333333333
33,56,1,both,0.7129151705216719,0.3333333333333333
34,56,1,both,0.544212410558651,0.3333333333333333
35,56,1,both,0.803827413829351,0.3333333333333333
36,56,1,both,0.6567594955264798,0.3333333333333333
37,56,1,both,0.6721927641431675,0.3333333333333333
38,56,1,both,0.6726575243005366,0.3333333333333333
39,56,1,both,0.7239371395397268,0.3333333333333333
40,56,1,both,0.665023283459832,0.3333333333333333
41,56,1,both,0.7139543860464401,0.3333333333333333
42,56,1,both,0.7046276249184857,0.3333333333333333
43,56,1,both,0.6607275845817203,0.3333333333333333
44,56,1,both,0.7448409693710333,0.3333333333333333
45,56,1,both,0.6944718359057908,0.3333333333333333
46,56,1,both,0.691714855969321,0.3333333333333333
47,56,1,both,0.686175089449019,0.3333333333333333
48,56,1,both,0.5919537716486232,0.3333333333333333
49,56,1,both,0.6925771252757336,0.3333333333333333
50,56,1,both,0.7163424491418012,0.3333333333333333
0,56,102,none,0.544212410558651,0.4667792109882294
1,56,102,none,0.5919537716486232,0.4667792109882294
2,56,102,none,0.6197884442393112,0.4667792109882294
3,56,102,extensive,0.6354616219688414,0.36678086128471366
4,56,102,extensive,0.641702996726456,0.36678086128471366
5,56,102,extensive,0.6513866021445992,0.36678086128471366
6,56,102,extensive,0.6567594955264798,0.36678086128471366
7,56,102,extensive,0.6574879252306906,0.36678086128471366
8,56,102,extensive,0.6607275845817203,0.36678086128471366
9,56,102,extensive,0.6630733430215819,0.36678086128471366
10,56,102,extensive,0.6633476825415513,0.36678086128471366
11,56,102,extensive,0.665023283459832,0.3667451691408785
12,56,102,extensive,0.6708614016259998,0.36678663099599484
13,56,102,extensive,0.6716160639040513,0.36678663099599484
